C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_24_122.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_24_122.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_24_122.jpg,0,1,0,30.18946
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_24_190.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_24_190.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_24_190.jpg,0,1,0,30.19015
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_24_259.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_24_259.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_24_259.jpg,0,1,0,30.19024
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_24_327.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_24_327.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_24_327.jpg,0,1,0,30.19027
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_24_396.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_24_396.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_24_396.jpg,0,1,0,30.19067
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_24_464.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_24_464.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_24_464.jpg,0,1,0,30.19072
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_24_533.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_24_533.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_24_533.jpg,0,1,0,30.19051
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_24_604.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_24_604.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_24_604.jpg,0,1,0,30.19159
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_24_673.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_24_673.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_24_673.jpg,0,1,0,30.19052
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_24_740.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_24_740.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_24_740.jpg,-0.05,1,0,30.18972
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_24_811.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_24_811.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_24_811.jpg,-0.25,1,0,30.17464
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_24_880.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_24_880.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_24_880.jpg,-0.4,1,0,30.1568
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_24_952.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_24_952.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_24_952.jpg,0,1,0,30.18905
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_25_022.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_25_022.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_25_022.jpg,0,1,0,30.18982
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_25_090.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_25_090.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_25_090.jpg,0,1,0,30.19018
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_25_163.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_25_163.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_25_163.jpg,-0.15,1,0,30.18572
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_25_231.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_25_231.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_25_231.jpg,-0.35,1,0,30.16517
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_25_303.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_25_303.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_25_303.jpg,-0.5000001,1,0,30.14653
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_25_375.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_25_375.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_25_375.jpg,-0.7,1,0,30.12178
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_25_442.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_25_442.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_25_442.jpg,0,1,0,30.1793
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_25_511.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_25_511.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_25_511.jpg,0,1,0,30.18816
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_25_581.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_25_581.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_25_581.jpg,0,1,0,30.18971
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_25_649.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_25_649.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_25_649.jpg,0,1,0,30.19016
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_25_719.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_25_719.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_25_719.jpg,0,1,0,30.19027
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_25_791.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_25_791.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_25_791.jpg,0,1,0,30.19035
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_25_859.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_25_859.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_25_859.jpg,0,1,0,30.19033
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_25_932.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_25_932.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_25_932.jpg,0,1,0,30.19027
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_26_000.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_26_000.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_26_000.jpg,0,1,0,30.19025
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_26_073.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_26_073.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_26_073.jpg,0,1,0,30.1903
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_26_144.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_26_144.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_26_144.jpg,0,1,0,30.19025
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_26_216.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_26_216.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_26_216.jpg,0,1,0,30.19038
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_26_287.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_26_287.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_26_287.jpg,0,1,0,30.19025
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_26_359.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_26_359.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_26_359.jpg,0,1,0,30.19021
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_26_431.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_26_431.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_26_431.jpg,0,1,0,30.19036
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_26_501.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_26_501.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_26_501.jpg,0,1,0,30.18957
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_26_572.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_26_572.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_26_572.jpg,0,1,0,30.19084
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_26_646.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_26_646.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_26_646.jpg,0,1,0,30.19027
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_26_718.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_26_718.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_26_718.jpg,0,1,0,30.18905
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_26_789.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_26_789.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_26_789.jpg,0,1,0,30.19086
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_26_856.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_26_856.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_26_856.jpg,0,1,0,30.19
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_26_929.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_26_929.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_26_929.jpg,0,1,0,30.1902
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_27_001.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_27_001.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_27_001.jpg,0,1,0,30.19029
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_27_073.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_27_073.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_27_073.jpg,0,1,0,30.1903
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_27_145.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_27_145.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_27_145.jpg,0,1,0,30.19032
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_27_215.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_27_215.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_27_215.jpg,0,1,0,30.19031
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_27_285.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_27_285.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_27_285.jpg,0,1,0,30.19025
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_27_358.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_27_358.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_27_358.jpg,-0.15,1,0,30.18424
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_27_428.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_27_428.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_27_428.jpg,0,1,0,30.18594
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_27_498.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_27_498.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_27_498.jpg,0,1,0,30.18991
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_27_569.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_27_569.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_27_569.jpg,0,1,0,30.1902
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_27_639.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_27_639.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_27_639.jpg,0,1,0,30.19028
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_27_709.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_27_709.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_27_709.jpg,0,1,0,30.19029
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_27_779.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_27_779.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_27_779.jpg,-0.15,1,0,30.1846
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_27_849.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_27_849.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_27_849.jpg,-0.3,1,0,30.16967
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_27_916.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_27_916.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_27_916.jpg,0,1,0,30.18898
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_27_985.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_27_985.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_27_985.jpg,0,1,0,30.1892
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_28_053.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_28_053.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_28_053.jpg,0,1,0,30.19016
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_28_121.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_28_121.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_28_121.jpg,0,1,0,30.19026
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_28_193.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_28_193.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_28_193.jpg,-0.05,1,0,30.18991
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_28_262.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_28_262.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_28_262.jpg,-0.2,1,0,30.18071
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_28_334.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_28_334.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_28_334.jpg,-0.4,1,0,30.15821
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_28_404.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_28_404.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_28_404.jpg,0,1,0,30.18756
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_28_477.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_28_477.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_28_477.jpg,0,1,0,30.18984
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_28_548.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_28_548.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_28_548.jpg,0,1,0,30.1902
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_28_617.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_28_617.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_28_617.jpg,0,1,0,30.19029
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_28_688.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_28_688.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_28_688.jpg,0,1,0,30.19031
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_28_756.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_28_756.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_28_756.jpg,0,1,0,30.19032
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_28_826.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_28_826.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_28_826.jpg,0,1,0,30.19031
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_28_896.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_28_896.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_28_896.jpg,0,1,0,30.19023
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_28_964.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_28_964.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_28_964.jpg,0,1,0,30.19031
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_29_035.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_29_035.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_29_035.jpg,0,1,0,30.19033
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_29_107.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_29_107.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_29_107.jpg,0,1,0,30.19045
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_45_29_179.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_45_29_179.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_45_29_179.jpg,0,1,0,30.19033
